expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9766799539530189,0.95779201614332,0.9750676911328541,0.990945308046917,0.9396150549219746,0.9587779305992115,0.9664796591328826,0.02137999485778404,0.03902119081548607,0.027283012263010338,0.008457958286073984,0.011059768253509088,0.018991726424970306,0.021032275150138974,0.0022872796956216615,0.00553019018637484,0.0029663981267462284,0.00035985974548207177,0.000829668304547886,0.0018324716901130713,0.0023009779581476264,0.9766796370911334,0.9577887844035478,0.9750674372177056,0.9909412876490049,0.939583799202286,0.9587651309433428,0.9664710127511702,12.321568727493286
