expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9821822245106431,0.9895510903387154,0.9931685796330113,0.9925230510965463,0.945270616991404,0.9715960150059625,0.9790485962627139,0.01835345521881952,0.01933300255729266,0.013797565676540302,0.007481808745503825,0.010018165254566886,0.015357992087316166,0.014056998256673227,0.0017310197582495346,0.001373421048290401,0.0008248255119315754,0.00030875565935899597,0.0006981633620235036,0.0012537361670446466,0.0010316535844831097,0.9821819364963195,0.9895508306840032,0.993167085823447,0.992520426943823,0.9452577518830174,0.9715860961232914,0.9790440213256503,129.36163806915283
