expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9824609949903518,0.9897577933028966,0.9933023077612859,0.9922275490847253,0.9435285104149265,0.9721959040935357,0.9789121766079537,0.017995959193827755,0.01928297344645729,0.01369080362442745,0.0074801241925265645,0.00983041650544092,0.015349444925619701,0.01393828698138328,0.0016743863669693943,0.001361191248245245,0.0008053176393399068,0.00031260403183573117,0.0006759515360784069,0.0012299997069346723,0.001009908421567226,0.9824586012513019,0.989757507145052,0.993301911127284,0.9922211832466482,0.9435077411578414,0.9721700519629864,0.9789028326485191,85.19599914550781
