expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9826977670753854,0.9895993527231682,0.9933793540244351,0.9922847121969837,0.9422333812429765,0.9717658941496568,0.9786600769021009,0.018251739000467657,0.019529794930399757,0.013859500905854796,0.007587185615617774,0.010481497798724763,0.015239888219094978,0.01415826774502662,0.0016907570468200782,0.0013627484936732798,0.000793537166260946,0.00030442284838353155,0.0007704429727644624,0.0012373361114572667,0.0010265407732265941,0.9826975195645811,0.9895992929497629,0.9933793536714911,0.9922819574484352,0.9422101268394224,0.9717508074755092,0.9786531763248671,97.258780002594
