expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9818994580266275,0.9894951209303764,0.9933463616118425,0.9918075992320861,0.9435020789579825,0.9718858764913693,0.9786560825417142,0.01829240467934166,0.01928877485201931,0.013558410029854952,0.007561756430872443,0.010259522591268127,0.015555267129904574,0.014086022618876844,0.0017447653296682633,0.0013780364708163796,0.0007966462671217535,0.0003301427592335787,0.0007657521827699853,0.001264571324253714,0.0010466523889772791,0.98189561053196,0.9894942363563075,0.9933462653967347,0.9918054301899395,0.9434941412261838,0.971884509462486,0.9786533655272684,137.38745665550232
