expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9786286664037496,0.9611607836479931,0.9777740692522707,0.9918514096826389,0.9361438090918056,0.962058656145553,0.9679362323706685,0.020176572841606844,0.036719966939910115,0.025522851200314257,0.008005012305066981,0.010739922012728267,0.017911065547168,0.01984589847446574,0.002094374158930369,0.005025888778962876,0.0026452403355139613,0.00033388031798165977,0.0008379863067134556,0.001685256347596261,0.0021037710409497635,0.9786273554926812,0.9611551563751484,0.9777710674164193,0.9918468879938875,0.9361163064934616,0.962054742055313,0.9679285859711518,23.464958906173706
